49.444;6.45;105;0.11;0
49.454;7.5;105;0.11;0
49.464;8.55;105;0.11;0
49.474;9.6;105;0.11;0
49.484;10.5;90;0.11;0
49.494;11.4;90;0.11;0
49.504;12.3;90;0.11;0
49.514;13.05;75;0.11;0
49.524;13.8;75;0.11;0
49.533;14.4;60;0.11;0
49.544;15;60;0.11;0
49.554;15.6;60;0.11;0
49.564;16.05;45;0.11;0
49.574;16.5;45;0.11;0
49.584;16.95;45;0.11;0
49.594;17.1;15;0.11;0
49.604;17.4;30;0.11;0
49.614;17.55;15;0.11;0
49.624;17.55;0;0.11;0
49.634;17.55;0;0.11;0
49.646;17.4;-15;0.11;0
49.654;17.25;-15;0.11;0
49.663;17.1;-15;0.11;0
49.674;16.8;-30;0.11;0
49.684;16.35;-45;0.11;0
49.694;15.9;-45;0.11;0
49.704;15.45;-45;0.11;0
49.714;14.85;-60;0.11;0
49.724;14.25;-60;0.11;0
49.734;13.5;-75;0.11;0
49.744;12.75;-75;0.11;0
49.754;12;-75;0.11;0
49.764;11.1;-90;0.11;0
49.774;10.2;-90;0.11;0
49.784;9.3;-90;0.11;0
49.794;8.4;-90;0.11;0
49.804;7.35;-105;0.11;0
49.814;6.3;-105;0.11;0
49.824;5.25;-105;0.11;0
49.834;4.2;-105;0.11;0
49.844;3;-120;0.11;0
49.854;1.95;-105;0.11;0
49.863;0.9;-105;0.11;0
49.874;-0.3;-120;0.11;0
49.884;-1.5;-120;0.11;0
49.894;-2.55;-105;0.11;0
49.904;-3.6;-105;0.11;0
49.914;-4.8;-120;0.11;0
49.924;-5.85;-105;0.11;0
49.934;-6.9;-105;0.11;0
49.944;-7.8;-90;0.11;0
49.954;-8.85;-105;0.11;0
49.964;-9.75;-90;0.11;0
49.974;-10.65;-90;0.11;0
49.984;-11.55;-90;0.11;0
49.994;-12.3;-75;0.11;0
50.004;-13.05;-75;0.11;0
50.013;-13.65;-60;0.11;0
50.024;-14.4;-75;0.11;0
50.034;-15;-60;0.11;0
50.044;-15.45;-45;0.11;0
50.054;-15.9;-45;0.11;0
50.063;-16.35;-45;0.11;0
50.074;-16.65;-30;0.11;0
50.084;-16.8;-15;0.11;0
50.094;-16.95;-15;0.11;0
50.103;-17.1;-15;0.11;0
50.114;-17.1;0;0.11;0
50.126;-17.1;0;0.11;0
50.142;-16.8;30;0.11;0
50.144;-16.8;0;0.11;0
50.154;-16.5;30;0.11;0
50.164;-16.2;30;0.11;0
50.174;-15.75;45;0.11;0
50.184;-15.3;45;0.11;0
50.194;-14.85;45;0.11;0
50.204;-14.25;60;0.11;0
50.214;-13.5;75;0.11;0
50.224;-12.9;60;0.11;0
50.234;-12.15;75;0.11;0
50.244;-11.25;90;0.11;0
50.254;-10.5;75;0.11;0
50.264;-9.6;90;0.11;0
50.274;-8.55;105;0.11;0
50.284;-7.65;90;0.11;0
50.294;-6.6;105;0.11;0
50.304;-5.55;105;0.11;0
50.314;-4.5;105;0.11;0
50.324;-3.45;105;0.11;0
50.334;-2.4;105;0.11;0
50.344;-1.35;105;0.11;0
50.354;-0.3;105;0.11;0
50.364;0.9;120;0.11;0
50.374;1.95;105;0.11;0
50.384;3;105;0.11;0
50.394;4.05;105;0.11;0
50.404;5.1;105;0.11;0
50.414;6.15;105;0.11;0
50.424;7.2;105;0.11;0
50.434;8.1;90;0.11;0
50.444;9.15;105;0.11;0
50.454;10.05;90;0.11;0
50.464;10.8;75;0.11;0
50.474;11.7;90;0.11;0
50.484;12.45;75;0.11;0
50.494;13.05;60;0.11;0
50.504;13.8;75;0.11;0
50.514;14.4;60;0.11;0
50.524;14.85;45;0.11;0
50.534;15.3;45;0.11;0
50.544;15.75;45;0.11;0
50.554;16.05;30;0.11;0
50.564;16.35;30;0.11;0
50.574;16.5;15;0.11;0
50.584;16.65;15;0.11;0
50.594;16.65;0;0.11;0
50.604;16.65;0;0.11;0
50.614;16.65;0;0.11;0
50.624;16.5;-15;0.11;0
50.634;16.2;-30;0.11;0
50.644;15.9;-30;0.11;0
50.654;15.6;-30;0.11;0
50.664;15.15;-45;0.11;0
50.674;14.7;-45;0.11;0
50.684;14.1;-60;0.11;0
50.694;13.5;-60;0.11;0
50.704;12.9;-60;0.11;0
50.714;12.15;-75;0.11;0
50.724;11.4;-75;0.11;0
50.734;10.65;-75;0.11;0
50.744;9.75;-90;0.11;0
50.754;8.85;-90;0.11;0
50.764;7.95;-90;0.11;0
50.774;6.9;-105;0.11;0
50.784;6;-90;0.11;0
50.794;4.95;-105;0.11;0
50.803;4.05;-90;0.11;0
50.814;2.85;-120;0.11;0
50.824;1.8;-105;0.11;0
50.834;0.75;-105;0.11;0
50.844;-0.3;-105;0.11;0
50.854;-1.35;-105;0.11;0
50.864;-2.4;-105;0.11;0
50.873;-3.45;-105;0.11;0
50.884;-4.5;-105;0.11;0
50.894;-5.55;-105;0.11;0
50.904;-6.6;-105;0.11;0
50.914;-7.5;-90;0.11;0
50.924;-8.4;-90;0.11;0
50.934;-9.3;-90;0.11;0
50.943;-10.05;-75;0.11;0
50.954;-10.95;-90;0.11;0
50.964;-11.7;-75;0.11;0
50.974;-12.45;-75;0.11;0
50.984;-13.05;-60;0.11;0
50.994;-13.65;-60;0.11;0
51.004;-14.25;-60;0.11;0
51.014;-14.7;-45;0.11;0
51.024;-15.15;-45;0.11;0
51.034;-15.45;-30;0.11;0
51.044;-15.75;-30;0.11;0
51.054;-16.05;-30;0.11;0
51.064;-16.2;-15;0.11;0
51.074;-16.2;0;0.11;0
51.114;-15.9;30;0.11;0
51.116;-15.9;0;0.11;0
51.118;-15.9;0;0.11;0
51.126;-15.6;30;0.11;0
51.131;-15.45;15;0.11;0
51.134;-15.3;15;0.11;0
51.144;-15;30;0.11;0
51.154;-14.55;45;0.11;0
51.164;-14.1;45;0.11;0
51.174;-13.5;60;0.11;0
51.184;-12.9;60;0.11;0
51.194;-12.15;75;0.11;0
51.204;-11.4;75;0.11;0
51.214;-10.65;75;0.11;0
51.224;-9.9;75;0.11;0
51.234;-9;90;0.11;0
51.244;-8.1;90;0.11;0
51.254;-7.2;90;0.11;0
51.264;-6.3;90;0.11;0
51.274;-5.25;105;0.11;0
51.284;-4.2;105;0.11;0
51.294;-3.3;90;0.11;0
51.304;-2.25;105;0.11;0
51.314;-1.2;105;0.11;0
51.323;-0.3;90;0.11;0
51.334;0.9;120;0.11;0
51.344;1.95;105;0.11;0
51.354;3;105;0.11;0
51.364;3.9;90;0.11;0
51.374;4.95;105;0.11;0
51.384;6;105;0.11;0
51.394;6.9;90;0.11;0
51.404;7.8;90;0.11;0
51.414;8.7;90;0.11;0
51.424;9.6;90;0.11;0
51.434;10.35;75;0.11;0
51.443;11.1;75;0.11;0
51.454;11.85;75;0.11;0
51.464;12.45;60;0.11;0
51.474;13.05;60;0.11;0
51.484;13.65;60;0.11;0
51.494;14.1;45;0.11;0
51.504;14.55;45;0.11;0
51.514;15;45;0.11;0
51.524;15.3;30;0.11;0
51.534;15.45;15;0.11;0
51.544;15.6;15;0.11;0
51.563;15.9;30;0.11;0
51.565;15.9;0;0.11;0
51.574;15.9;0;0.11;0
51.584;15.75;-15;0.11;0
51.594;15.6;-15;0.11;0
51.604;15.45;-15;0.11;0
51.614;15.15;-30;0.11;0
51.624;14.7;-45;0.11;0
51.634;14.4;-30;0.11;0
51.643;13.95;-45;0.11;0
51.654;13.35;-60;0.11;0
51.664;12.75;-60;0.11;0
51.674;12.15;-60;0.11;0
51.684;11.4;-75;0.11;0
51.694;10.8;-60;0.11;0
51.704;9.9;-90;0.11;0
51.714;9.15;-75;0.11;0
51.724;8.25;-90;0.11;0
51.734;7.35;-90;0.11;0
51.744;6.45;-90;0.11;0
51.754;5.55;-90;0.11;0
51.764;4.65;-90;0.11;0
51.774;3.6;-105;0.11;0
51.784;2.55;-105;0.11;0
51.794;1.65;-90;0.11;0
51.804;0.6;-105;0.11;0
51.814;-0.45;-105;0.11;0
51.824;-1.35;-90;0.11;0
51.834;-2.4;-105;0.11;0
51.844;-3.45;-105;0.11;0
51.854;-4.35;-90;0.11;0
51.864;-5.4;-105;0.11;0
51.874;-6.3;-90;0.11;0
51.884;-7.2;-90;0.11;0
51.894;-8.1;-90;0.11;0
51.904;-8.85;-75;0.11;0
51.914;-9.75;-90;0.11;0
51.923;-10.35;-60;0.11;0
51.934;-11.25;-90;0.11;0
51.944;-11.85;-60;0.11;0
51.954;-12.45;-60;0.11;0
51.964;-13.05;-60;0.11;0
51.974;-13.5;-45;0.11;0
51.984;-13.95;-45;0.11;0
51.994;-14.4;-45;0.11;0
52.004;-14.7;-30;0.11;0
52.014;-15;-30;0.11;0
52.023;-15.15;-15;0.11;0
52.034;-15.3;-15;0.11;0
52.044;-15.45;-15;0.11;0
52.053;-15.45;0;0.11;0
52.063;-15.45;0;0.11;0
52.074;-15.3;15;0.11;0
52.084;-15.15;15;0.11;0
52.094;-14.85;30;0.11;0
52.104;-14.55;30;0.11;0
52.114;-14.1;45;0.11;0
52.124;-13.8;30;0.11;0
52.134;-13.2;60;0.11;0
52.144;-12.75;45;0.11;0
52.154;-12.15;60;0.11;0
52.164;-11.4;75;0.11;0
52.174;-10.8;60;0.11;0
52.184;-10.05;75;0.11;0
52.194;-9.3;75;0.11;0
52.204;-8.4;90;0.11;0
52.214;-7.65;75;0.11;0
52.224;-6.75;90;0.11;0
52.234;-5.85;90;0.11;0
52.244;-4.95;90;0.11;0
52.254;-3.9;105;0.11;0
52.264;-3;90;0.11;0
52.274;-1.95;105;0.11;0
52.284;-1.05;90;0.11;0
52.294;0;105;0.11;0
52.304;0.9;90;0.11;0
52.314;1.95;105;0.11;0
52.324;2.85;90;0.11;0
52.334;3.9;105;0.11;0
52.344;4.8;90;0.11;0
52.354;5.7;90;0.11;0
52.363;6.6;90;0.11;0
52.374;7.5;90;0.11;0
52.384;8.25;75;0.11;0
52.394;9.15;90;0.11;0
52.404;9.9;75;0.11;0
52.414;10.65;75;0.11;0
52.424;11.25;60;0.11;0
52.434;11.85;60;0.11;0
52.444;12.45;60;0.11;0
52.454;12.9;45;0.11;0
52.464;13.5;60;0.11;0
52.474;13.8;30;0.11;0
52.484;14.25;45;0.11;0
52.496;14.55;30;0.11;0
52.504;14.7;15;0.11;0
52.514;14.85;15;0.11;0
52.523;15;15;0.11;0
52.534;15;0;0.11;0
52.544;15;0;0.11;0
52.554;14.85;-15;0.11;0
52.571;14.55;-30;0.11;0
52.574;14.55;0;0.11;0
52.584;14.25;-30;0.11;0
52.594;13.95;-30;0.11;0
52.604;13.5;-45;0.11;0
52.614;13.05;-45;0.11;0
52.624;12.6;-45;0.11;0
52.633;12.15;-45;0.11;0
52.644;11.4;-75;0.11;0
52.654;10.8;-60;0.11;0
52.664;10.05;-75;0.11;0
52.674;9.3;-75;0.11;0
52.684;8.55;-75;0.11;0
52.694;7.8;-75;0.11;0
52.704;6.9;-90;0.11;0
52.713;6.15;-75;0.11;0
52.724;5.1;-105;0.11;0
52.734;4.2;-90;0.11;0
52.744;3.3;-90;0.11;0
52.754;2.4;-90;0.11;0
52.764;1.35;-105;0.11;0
52.774;0.45;-90;0.11;0
52.784;-0.45;-90;0.11;0
52.794;-1.5;-105;0.11;0
52.804;-2.4;-90;0.11;0
52.814;-3.3;-90;0.11;0
52.824;-4.35;-105;0.11;0
52.834;-5.25;-90;0.11;0
52.844;-6;-75;0.11;0
52.854;-6.9;-90;0.11;0
52.864;-7.8;-90;0.11;0
52.874;-8.55;-75;0.11;0
52.884;-9.3;-75;0.11;0
52.893;-9.9;-60;0.11;0
52.904;-10.65;-75;0.11;0
52.914;-11.25;-60;0.11;0
52.924;-11.85;-60;0.11;0
52.934;-12.45;-60;0.11;0
52.944;-12.9;-45;0.11;0
52.954;-13.35;-45;0.11;0
52.963;-13.65;-30;0.11;0
52.974;-13.95;-30;0.11;0
52.984;-14.25;-30;0.11;0
52.993;-14.4;-15;0.11;0
53.004;-14.55;-15;0.11;0
53.014;-14.55;0;0.11;0
53.024;-14.55;0;0.11;0
53.034;-14.55;0;0.11;0
53.044;-14.4;15;0.11;0
53.054;-14.25;15;0.11;0
53.064;-13.95;30;0.11;0
53.074;-13.65;30;0.11;0
53.084;-13.35;30;0.11;0
53.094;-12.9;45;0.11;0
53.104;-12.45;45;0.11;0
53.114;-12;45;0.11;0
53.124;-11.4;60;0.11;0
53.133;-10.8;60;0.11;0
53.144;-10.05;75;0.11;0
53.154;-9.45;60;0.11;0
53.164;-8.7;75;0.11;0
53.174;-7.95;75;0.11;0
53.184;-7.05;90;0.11;0
53.194;-6.3;75;0.11;0
53.204;-5.4;90;0.11;0
53.213;-4.65;75;0.11;0
53.224;-3.6;105;0.11;0
53.234;-2.7;90;0.11;0
53.244;-1.8;90;0.11;0
53.254;-0.9;90;0.11;0
53.264;0.15;105;0.11;0
53.274;1.05;90;0.11;0
53.283;1.8;75;0.11;0
53.294;2.85;105;0.11;0
53.304;3.75;90;0.11;0
53.314;4.65;90;0.11;0
53.324;5.55;90;0.11;0
53.334;6.3;75;0.11;0
53.344;7.2;90;0.11;0
53.354;7.95;75;0.11;0
53.364;8.7;75;0.11;0
53.373;9.3;60;0.11;0
53.384;10.05;75;0.11;0
53.394;10.8;75;0.11;0
53.404;11.25;45;0.11;0
53.414;11.85;60;0.11;0
53.424;12.3;45;0.11;0
53.434;12.75;45;0.11;0
53.444;13.05;30;0.11;0
53.454;13.5;45;0.11;0
53.464;13.65;15;0.11;0
53.474;13.95;30;0.11;0
53.484;14.1;15;0.11;0
53.493;14.1;0;0.11;0
53.504;14.1;0;0.11;0
53.526;13.95;-15;0.11;0
53.528;13.95;0;0.11;0
53.536;13.8;-15;0.11;0
53.55;13.5;-30;0.11;0
53.554;13.35;-15;0.11;0
53.564;13.05;-30;0.11;0
53.574;12.75;-30;0.11;0
53.584;12.3;-45;0.11;0
53.594;11.85;-45;0.11;0
53.604;11.25;-60;0.11;0
53.614;10.65;-60;0.11;0
53.624;10.05;-60;0.11;0
53.634;9.45;-60;0.11;0
53.644;8.7;-75;0.11;0
53.654;7.95;-75;0.11;0
53.663;7.2;-75;0.11;0
53.674;6.45;-75;0.11;0
53.684;5.55;-90;0.11;0
53.694;4.65;-90;0.11;0
53.704;3.9;-75;0.11;0
53.714;3;-90;0.11;0
53.724;2.1;-90;0.11;0
53.734;1.2;-90;0.11;0
53.744;0.3;-90;0.11;0
53.754;-0.6;-90;0.11;0
53.764;-1.5;-90;0.11;0
53.774;-2.4;-90;0.11;0
53.784;-3.3;-90;0.11;0
53.794;-4.2;-90;0.11;0
53.803;-4.95;-75;0.11;0
53.814;-5.85;-90;0.11;0
53.824;-6.6;-75;0.11;0
53.834;-7.5;-90;0.11;0
53.844;-8.25;-75;0.11;0
53.854;-8.85;-60;0.11;0
53.864;-9.6;-75;0.11;0
53.874;-10.2;-60;0.11;0
53.884;-10.8;-60;0.11;0
53.894;-11.25;-45;0.11;0
53.904;-11.85;-60;0.11;0
53.914;-12.15;-30;0.11;0
53.923;-12.6;-45;0.11;0
53.934;-12.9;-30;0.11;0
53.944;-13.2;-30;0.11;0
53.953;-13.35;-15;0.11;0
53.964;-13.65;-30;0.11;0
53.976;-13.65;0;0.11;0
53.984;-13.8;-15;0.11;0
53.994;-13.8;0;0.11;0
54.006;-13.65;15;0.11;0
54.014;-13.5;15;0.11;0
54.024;-13.35;15;0.11;0
54.033;-13.2;15;0.11;0
54.044;-12.9;30;0.11;0
54.054;-12.45;45;0.11;0
54.063;-12.15;30;0.11;0
54.074;-11.7;45;0.11;0
54.084;-11.1;60;0.11;0
54.094;-10.65;45;0.11;0
54.104;-10.05;60;0.11;0
54.114;-9.45;60;0.11;0
54.124;-8.7;75;0.11;0
54.134;-8.1;60;0.11;0
54.144;-7.35;75;0.11;0
54.154;-6.6;75;0.11;0
54.164;-5.7;90;0.11;0
54.174;-4.95;75;0.11;0
54.184;-4.05;90;0.11;0
54.194;-3.3;75;0.11;0
54.204;-2.4;90;0.11;0
54.214;-1.5;90;0.11;0
54.224;-0.6;90;0.11;0
54.234;0.3;90;0.11;0
54.244;1.2;90;0.11;0
54.254;1.95;75;0.11;0
54.264;2.85;90;0.11;0
54.274;3.75;90;0.11;0
54.284;4.5;75;0.11;0
54.294;5.4;90;0.11;0
54.304;6.15;75;0.11;0
54.314;6.9;75;0.11;0
54.324;7.65;75;0.11;0
54.334;8.4;75;0.11;0
54.344;9;60;0.11;0
54.354;9.6;60;0.11;0
54.364;10.2;60;0.11;0
54.374;10.8;60;0.11;0
54.384;11.25;45;0.11;0
54.394;11.7;45;0.11;0
54.403;12;30;0.11;0
54.414;12.45;45;0.11;0
54.424;12.75;30;0.11;0
54.434;12.9;15;0.11;0
54.444;13.05;15;0.11;0
54.453;13.2;15;0.11;0
54.464;13.35;15;0.11;0
54.474;13.35;0;0.11;0
54.486;13.35;0;0.11;0
54.501;13.05;-30;0.11;0
54.504;13.05;0;0.11;0
54.522;12.6;-45;0.11;0
54.524;12.6;0;0.11;0
54.534;12.3;-30;0.11;0
54.544;11.85;-45;0.11;0
54.554;11.4;-45;0.11;0
54.564;10.95;-45;0.11;0
54.573;10.5;-45;0.11;0
54.584;9.9;-60;0.11;0
54.594;9.3;-60;0.11;0
54.604;8.7;-60;0.11;0
54.614;8.1;-60;0.11;0
54.623;7.35;-75;0.11;0
54.634;6.6;-75;0.11;0
54.644;5.85;-75;0.11;0
54.654;5.1;-75;0.11;0
54.663;4.35;-75;0.11;0
54.674;3.45;-90;0.11;0
54.684;2.55;-90;0.11;0
54.694;1.8;-75;0.11;0
54.704;0.9;-90;0.11;0
54.714;0.15;-75;0.11;0
54.724;-0.75;-90;0.11;0
54.733;-1.5;-75;0.11;0
54.744;-2.4;-90;0.11;0
54.754;-3.3;-90;0.11;0
54.764;-4.05;-75;0.11;0
54.774;-4.95;-90;0.11;0
54.784;-5.7;-75;0.11;0
54.794;-6.45;-75;0.11;0
54.804;-7.2;-75;0.11;0
54.814;-7.8;-60;0.11;0
54.824;-8.55;-75;0.11;0
54.834;-9.15;-60;0.11;0
54.844;-9.75;-60;0.11;0
54.854;-10.2;-45;0.11;0
54.864;-10.65;-45;0.11;0
54.874;-11.1;-45;0.11;0
54.884;-11.55;-45;0.11;0
54.894;-11.85;-30;0.11;0
54.904;-12.15;-30;0.11;0
54.913;-12.45;-30;0.11;0
54.924;-12.6;-15;0.11;0
54.934;-12.75;-15;0.11;0
54.944;-12.9;-15;0.11;0
54.954;-12.9;0;0.11;0
54.988;-12.6;30;0.11;0
54.989;-12.6;0;0.11;0
54.99;-12.6;0;0.11;0
54.994;-12.6;0;0.11;0
55.004;-12.3;30;0.11;0
55.014;-12;30;0.11;0
55.023;-11.7;30;0.11;0
55.034;-11.25;45;0.11;0
55.044;-10.8;45;0.11;0
55.054;-10.35;45;0.11;0
55.063;-9.9;45;0.11;0
55.074;-9.3;60;0.11;0
55.084;-8.7;60;0.11;0
55.094;-8.1;60;0.11;0
55.104;-7.35;75;0.11;0
55.114;-6.75;60;0.11;0
55.124;-6;75;0.11;0
55.134;-5.25;75;0.11;0
55.144;-4.5;75;0.11;0
55.154;-3.6;90;0.11;0
55.164;-2.85;75;0.11;0
55.174;-2.1;75;0.11;0
55.184;-1.2;90;0.11;0
55.194;-0.45;75;0.11;0
55.204;0.45;90;0.11;0
55.214;1.2;75;0.11;0
55.224;2.1;90;0.11;0
55.234;2.85;75;0.11;0
55.244;3.6;75;0.11;0
55.254;4.5;90;0.11;0
55.264;5.25;75;0.11;0
55.274;6;75;0.11;0
55.284;6.6;60;0.11;0
55.294;7.35;75;0.11;0
55.303;7.95;60;0.11;0
55.314;8.55;60;0.11;0
55.324;9.15;60;0.11;0
55.334;9.75;60;0.11;0
55.344;10.2;45;0.11;0
55.354;10.65;45;0.11;0
55.363;10.95;30;0.11;0
55.374;11.4;45;0.11;0
55.384;11.7;30;0.11;0
55.394;12;30;0.11;0
55.404;12.15;15;0.11;0
55.414;12.3;15;0.11;0
55.423;12.45;15;0.11;0
55.434;12.45;0;0.11;0
55.444;12.45;0;0.11;0
55.456;12.45;0;0.11;0
55.474;12.15;-30;0.11;0
55.476;12.15;0;0.11;0
55.486;12;-15;0.11;0
55.494;11.7;-30;0.11;0
55.504;11.4;-30;0.11;0
55.514;11.1;-30;0.11;0
55.524;10.65;-45;0.11;0
55.534;10.2;-45;0.11;0
55.544;9.75;-45;0.11;0
55.554;9.15;-60;0.11;0
55.564;8.7;-45;0.11;0
55.574;8.1;-60;0.11;0
55.584;7.35;-75;0.11;0
55.594;6.75;-60;0.11;0
55.604;6;-75;0.11;0
55.614;5.4;-60;0.11;0
55.624;4.65;-75;0.11;0
55.633;3.9;-75;0.11;0
55.644;3;-90;0.11;0
55.654;2.25;-75;0.11;0
55.664;1.5;-75;0.11;0
55.674;0.75;-75;0.11;0
55.684;-0.15;-90;0.11;0
55.694;-0.9;-75;0.11;0
55.703;-1.65;-75;0.11;0
55.714;-2.55;-90;0.11;0
55.724;-3.3;-75;0.11;0
55.734;-4.05;-75;0.11;0
55.744;-4.8;-75;0.11;0
55.754;-5.55;-75;0.11;0
55.764;-6.15;-60;0.11;0
55.774;-6.9;-75;0.11;0
55.784;-7.5;-60;0.11;0
55.793;-8.1;-60;0.11;0
55.804;-8.7;-60;0.11;0
55.814;-9.15;-45;0.11;0
55.824;-9.75;-60;0.11;0
55.834;-10.2;-45;0.11;0
55.844;-10.5;-30;0.11;0
55.854;-10.95;-45;0.11;0
55.864;-11.25;-30;0.11;0
55.874;-11.55;-30;0.11;0
55.883;-11.7;-15;0.11;0
55.894;-11.85;-15;0.11;0
55.904;-12;-15;0.11;0
55.914;-12.15;-15;0.11;0
55.924;-12.15;0;0.11;0
55.938;-12;15;0.11;0
55.944;-12;0;0.11;0
55.954;-11.85;15;0.11;0
55.963;-11.7;15;0.11;0
55.974;-11.4;30;0.11;0
55.984;-11.1;30;0.11;0
55.995;-10.8;30;0.11;0
56.004;-10.5;30;0.11;0
56.014;-10.05;45;0.11;0
56.024;-9.6;45;0.11;0
56.034;-9.15;45;0.11;0
56.044;-8.55;60;0.11;0
56.053;-8.1;45;0.11;0
56.064;-7.35;75;0.11;0
56.074;-6.75;60;0.11;0
56.084;-6.15;60;0.11;0
56.094;-5.4;75;0.11;0
56.104;-4.65;75;0.11;0
56.114;-4.05;60;0.11;0
56.124;-3.3;75;0.11;0
56.134;-2.55;75;0.11;0
56.144;-1.65;90;0.11;0
56.154;-0.9;75;0.11;0
56.164;-0.15;75;0.11;0
56.174;0.6;75;0.11;0
56.184;1.35;75;0.11;0
56.194;2.1;75;0.11;0
56.204;2.85;75;0.11;0
56.214;3.6;75;0.11;0
56.224;4.35;75;0.11;0
56.234;5.1;75;0.11;0
56.244;5.7;60;0.11;0
56.254;6.45;75;0.11;0
56.264;7.05;60;0.11;0
56.274;7.65;60;0.11;0
56.284;8.25;60;0.11;0
56.293;8.7;45;0.11;0
56.304;9.15;45;0.11;0
56.314;9.6;45;0.11;0
56.324;10.05;45;0.11;0
56.334;10.5;45;0.11;0
56.343;10.8;30;0.11;0
56.354;11.1;30;0.11;0
56.363;11.25;15;0.11;0
56.374;11.4;15;0.11;0
56.384;11.55;15;0.11;0
56.394;11.7;15;0.11;0
56.427;11.55;-15;0.11;0
56.447;11.25;-30;0.11;0
56.448;11.25;0;0.11;0
56.455;11.1;-15;0.11;0
56.461;10.95;-15;0.11;0
56.462;10.95;0;0.11;0
56.464;10.95;0;0.11;0
56.474;10.65;-30;0.11;0
56.484;10.2;-45;0.11;0
56.494;9.9;-30;0.11;0
56.504;9.45;-45;0.11;0
56.514;9;-45;0.11;0
56.524;8.4;-60;0.11;0
56.534;7.95;-45;0.11;0
56.544;7.35;-60;0.11;0
56.554;6.75;-60;0.11;0
56.564;6.15;-60;0.11;0
56.574;5.4;-75;0.11;0
56.584;4.8;-60;0.11;0
56.594;4.05;-75;0.11;0
56.604;3.45;-60;0.11;0
56.614;2.7;-75;0.11;0
56.624;1.95;-75;0.11;0
56.634;1.2;-75;0.11;0
56.644;0.45;-75;0.11;0
56.654;-0.3;-75;0.11;0
56.664;-1.05;-75;0.11;0
56.673;-1.8;-75;0.11;0
56.684;-2.55;-75;0.11;0
56.694;-3.3;-75;0.11;0
56.704;-3.9;-60;0.11;0
56.713;-4.65;-75;0.11;0
56.724;-5.25;-60;0.11;0
56.734;-6;-75;0.11;0
56.744;-6.6;-60;0.11;0
56.754;-7.2;-60;0.11;0
56.764;-7.8;-60;0.11;0
56.773;-8.25;-45;0.11;0
56.784;-8.7;-45;0.11;0
56.794;-9.15;-45;0.11;0
56.804;-9.6;-45;0.11;0
56.814;-9.9;-30;0.11;0
56.823;-10.2;-30;0.11;0
56.834;-10.65;-45;0.11;0
56.844;-10.8;-15;0.11;0
56.853;-10.95;-15;0.11;0
56.864;-11.1;-15;0.11;0
56.874;-11.25;-15;0.11;0
56.884;-11.25;0;0.11;0
56.894;-11.25;0;0.11;0
56.906;-11.25;0;0.11;0
56.934;-10.8;45;0.11;0
56.936;-10.8;0;0.11;0
56.938;-10.8;0;0.11;0
56.944;-10.65;15;0.11;0
56.954;-10.35;30;0.11;0
56.964;-10.05;30;0.11;0
56.974;-9.6;45;0.11;0
56.984;-9.3;30;0.11;0
56.993;-8.85;45;0.11;0
57.004;-8.4;45;0.11;0
57.014;-7.8;60;0.11;0
57.023;-7.35;45;0.11;0
57.034;-6.75;60;0.11;0
57.044;-6.15;60;0.11;0
57.054;-5.55;60;0.11;0
57.064;-4.8;75;0.11;0
57.074;-4.2;60;0.11;0
57.084;-3.45;75;0.11;0
57.094;-2.85;60;0.11;0
57.104;-2.1;75;0.11;0
57.114;-1.35;75;0.11;0
57.124;-0.6;75;0.11;0
57.134;0;60;0.11;0
57.144;0.75;75;0.11;0
57.154;1.5;75;0.11;0
57.164;2.25;75;0.11;0
57.174;2.85;60;0.11;0
57.183;3.45;60;0.11;0
57.194;4.2;75;0.11;0
57.204;4.95;75;0.11;0
57.214;5.55;60;0.11;0
57.224;6.15;60;0.11;0
57.234;6.75;60;0.11;0
57.244;7.2;45;0.11;0
57.254;7.8;60;0.11;0
57.264;8.25;45;0.11;0
57.274;8.7;45;0.11;0
57.284;9.15;45;0.11;0
57.294;9.45;30;0.11;0
57.304;9.9;45;0.11;0
57.314;10.05;15;0.11;0
57.324;10.35;30;0.11;0
57.333;10.5;15;0.11;0
57.343;10.65;15;0.11;0
57.354;10.8;15;0.11;0
57.364;10.95;15;0.11;0
57.373;10.95;0;0.11;0
57.383;10.95;0;0.11;0
57.394;10.8;-15;0.11;0
57.404;10.65;-15;0.11;0
57.42;10.35;-30;0.11;0
57.427;10.2;-15;0.11;0
57.434;10.05;-15;0.11;0
57.444;9.75;-30;0.11;0
57.454;9.45;-30;0.11;0
57.464;9;-45;0.11;0
57.474;8.7;-30;0.11;0
57.484;8.25;-45;0.11;0
57.494;7.65;-60;0.11;0
57.504;7.2;-45;0.11;0
57.514;6.6;-60;0.11;0
57.524;6.15;-45;0.11;0
57.534;5.55;-60;0.11;0
57.543;4.95;-60;0.11;0
57.554;4.2;-75;0.11;0
57.564;3.6;-60;0.11;0
57.574;3;-60;0.11;0
57.584;2.25;-75;0.11;0
57.594;1.5;-75;0.11;0
57.604;0.9;-60;0.11;0
57.614;0.15;-75;0.11;0
57.624;-0.45;-60;0.11;0
57.634;-1.2;-75;0.11;0
57.644;-1.95;-75;0.11;0
57.654;-2.55;-60;0.11;0
57.664;-3.3;-75;0.11;0
57.674;-3.9;-60;0.11;0
57.684;-4.5;-60;0.11;0
57.694;-5.1;-60;0.11;0
57.704;-5.7;-60;0.11;0
57.714;-6.3;-60;0.11;0
57.724;-6.9;-60;0.11;0
